   8.1000000e+02  -1.1371329e+01   3.3459732e+00   6.0731079e+01   1.7276501e+00   6.2988585e+01   2.7385786e+00
   8.2000000e+02  -1.0128745e+01   3.2601365e+00   6.0971729e+01   1.6876468e+00   6.2973659e+01   2.6625427e+00
   8.3000000e+02  -8.6479154e+00   3.2421635e+00   6.1203109e+01   1.7017714e+00   6.2893441e+01   2.6716805e+00
   8.4000000e+02  -6.9313108e+00   3.3104190e+00   6.1437072e+01   1.7596081e+00   6.2768196e+01   2.7591273e+00
   8.5000000e+02  -4.9786568e+00   3.3827579e+00   6.1689023e+01   1.8001911e+00   6.2615773e+01   2.8286781e+00
   8.6000000e+02  -2.8103563e+00   3.3751290e+00   6.1962067e+01   1.7793930e+00   6.2447665e+01   2.8003818e+00
   8.7000000e+02  -5.4566575e-01   3.3434629e+00   6.2209813e+01   1.7461849e+00   6.2249232e+01   2.7361090e+00
   8.8000000e+02   1.6566222e+00   3.3704227e+00   6.2382160e+01   1.7567008e+00   6.1992973e+01   2.7210120e+00
   8.9000000e+02   3.6225358e+00   3.4580453e+00   6.2442245e+01   1.8105389e+00   6.1642344e+01   2.7663847e+00
   9.0000000e+02   5.1682689e+00   3.5166891e+00   6.2364479e+01   1.8544324e+00   6.1153444e+01   2.8008165e+00
   9.1000000e+02   6.1595802e+00   3.4705531e+00   6.2138770e+01   1.8469178e+00   6.0504903e+01   2.7583762e+00
   9.2000000e+02   6.6766696e+00   3.4031609e+00   6.1799048e+01   1.8353670e+00   5.9777267e+01   2.6976438e+00
   9.3000000e+02   6.8598421e+00   3.4118665e+00   6.1388345e+01   1.8749397e+00   5.9078599e+01   2.6923046e+00
   9.4000000e+02   6.8541241e+00   3.4897434e+00   6.0955314e+01   1.9584675e+00   5.8514726e+01   2.7416062e+00
   9.5000000e+02   6.8056477e+00   3.5292307e+00   6.0557495e+01   2.0158392e+00   5.8187170e+01   2.7702479e+00
   9.6000000e+02   6.8270429e+00   3.4464476e+00   6.0241617e+01   1.9879930e+00   5.8162784e+01   2.7152613e+00
   9.7000000e+02   6.9055552e+00   3.3293657e+00   5.9990522e+01   1.9225215e+00   5.8379536e+01   2.6359535e+00
   9.8000000e+02   6.9990865e+00   3.2802256e+00   5.9769694e+01   1.8852081e+00   5.8743089e+01   2.6088387e+00
   9.9000000e+02   7.0685452e+00   3.2981274e+00   5.9548024e+01   1.8877671e+00   5.9156244e+01   2.6402755e+00
   1.0000000e+03   7.0778079e+00   3.2847539e+00   5.9298307e+01   1.8834348e+00   5.9518907e+01   2.6625735e+00
   1.0100000e+03   7.0002503e+00   3.1621038e+00   5.8995841e+01   1.8345593e+00   5.9747426e+01   2.6198451e+00
   1.0200000e+03   6.8402922e+00   3.0147860e+00   5.8624281e+01   1.7979706e+00   5.9825625e+01   2.5745100e+00
   1.0300000e+03   6.6097545e+00   2.9486293e+00   5.8170053e+01   1.8353103e+00   5.9753464e+01   2.5952445e+00
   1.0400000e+03   6.3207255e+00   2.9735571e+00   5.7622902e+01   1.9371849e+00   5.9527912e+01   2.6696794e+00
   1.0500000e+03   5.9855898e+00   2.9979982e+00   5.6975716e+01   2.0284424e+00   5.9142905e+01   2.7123469e+00
   1.0600000e+03   5.6221668e+00   2.9401425e+00   5.6231196e+01   2.0437376e+00   5.8605517e+01   2.6576183e+00
   1.0700000e+03   5.2692937e+00   2.8610129e+00   5.5431989e+01   2.0198051e+00   5.7977441e+01   2.5703008e+00
   1.0800000e+03   4.9688095e+00   2.8408152e+00   5.4636342e+01   2.0183459e+00   5.7330670e+01   2.5311573e+00
   1.0900000e+03   4.7609590e+00   2.8814879e+00   5.3912939e+01   2.0563300e+00   5.6730431e+01   2.5479667e+00
   1.1000000e+03   4.6858773e+00   2.9063370e+00   5.3341090e+01   2.0878302e+00   5.6235044e+01   2.5517676e+00
   1.1100000e+03   4.7725329e+00   2.8511182e+00   5.2985082e+01   2.0611767e+00   5.5886123e+01   2.4819429e+00
   1.1200000e+03   5.0018352e+00   2.7796253e+00   5.2825363e+01   2.0171177e+00   5.5672629e+01   2.3979266e+00
   1.1300000e+03   5.3431410e+00   2.7690497e+00   5.2818527e+01   2.0134623e+00   5.5571958e+01   2.3770420e+00
   1.1400000e+03   5.7656099e+00   2.8186151e+00   5.2922473e+01   2.0535788e+00   5.5559785e+01   2.4248221e+00
   1.1500000e+03   6.2374813e+00   2.8483563e+00   5.3098047e+01   2.0833641e+00   5.5608902e+01   2.4702753e+00
   1.1600000e+03   6.7294312e+00   2.7941156e+00   5.3309175e+01   2.0592198e+00   5.5688783e+01   2.4528840e+00
   1.1700000e+03   7.2264190e+00   2.7315224e+00   5.3528074e+01   2.0289084e+00   5.5759956e+01   2.4288618e+00
   1.1800000e+03   7.7177880e+00   2.7505789e+00   5.3731239e+01   2.0455023e+00   5.5779244e+01   2.4649949e+00
   1.1900000e+03   8.1935642e+00   2.8498836e+00   5.3900235e+01   2.1027502e+00   5.5699565e+01   2.5545035e+00
   1.2000000e+03   8.6441516e+00   2.9373437e+00   5.4021102e+01   2.1412007e+00   5.5470169e+01   2.6223646e+00
   1.2100000e+03   9.0606796e+00   2.9348293e+00   5.4084594e+01   2.1173504e+00   5.5065847e+01   2.6109991e+00
   1.2200000e+03   9.4363324e+00   2.9055374e+00   5.4096111e+01   2.0863249e+00   5.4567768e+01   2.5785920e+00
   1.2300000e+03   9.7628611e+00   2.9326332e+00   5.4065786e+01   2.1112410e+00   5.4082801e+01   2.5921556e+00
   1.2400000e+03   1.0030514e+01   3.0154326e+00   5.4008876e+01   2.1866497e+00   5.3714168e+01   2.6486350e+00
   1.2500000e+03   1.0229089e+01   3.0643582e+00   5.3946488e+01   2.2377813e+00   5.3561228e+01   2.6776113e+00
   1.2600000e+03   1.0350781e+01   3.0061660e+00   5.3895762e+01   2.2035344e+00   5.3684353e+01   2.6215224e+00
   1.2700000e+03   1.0396979e+01   2.9179876e+00   5.3849234e+01   2.1393800e+00   5.3992779e+01   2.5389681e+00
   1.2800000e+03   1.0372663e+01   2.8914672e+00   5.3794418e+01   2.1153142e+00   5.4356999e+01   2.5034339e+00
   1.2900000e+03   1.0283387e+01   2.9291511e+00   5.3723297e+01   2.1375372e+00   5.4643926e+01   2.5207948e+00
   1.3000000e+03   1.0133900e+01   2.9493318e+00   5.3631674e+01   2.1495700e+00   5.4717048e+01   2.5242981e+00
   1.3100000e+03   9.9271102e+00   2.8871995e+00   5.3521477e+01   2.1062434e+00   5.4478596e+01   2.4562829e+00
   1.3200000e+03   9.6650265e+00   2.8174403e+00   5.3418797e+01   2.0658627e+00   5.3988871e+01   2.3785510e+00
   1.3300000e+03   9.3489779e+00   2.8335128e+00   5.3358801e+01   2.0980840e+00   5.3346360e+01   2.3683247e+00
   1.3400000e+03   8.9800650e+00   2.9410655e+00   5.3384258e+01   2.2000410e+00   5.2645607e+01   2.4278274e+00
   1.3500000e+03   8.5597814e+00   3.0473442e+00   5.3546244e+01   2.2918996e+00   5.1977397e+01   2.4823877e+00
   1.3600000e+03   8.0932930e+00   3.0667968e+00   5.3884521e+01   2.3032303e+00   5.1414874e+01   2.4690063e+00
   1.3700000e+03   7.5983713e+00   3.0691667e+00   5.4377527e+01   2.2836698e+00   5.0963265e+01   2.4430482e+00
   1.3800000e+03   7.0977668e+00   3.1501932e+00   5.4987281e+01   2.3002747e+00   5.0609666e+01   2.4710888e+00
   1.3900000e+03   6.6170909e+00   3.3135272e+00   5.5679456e+01   2.3562683e+00   5.0336577e+01   2.5486085e+00
   1.4000000e+03   6.1853441e+00   3.4592635e+00   5.6424839e+01   2.3911616e+00   5.0121330e+01   2.6041699e+00
   1.4100000e+03   5.8254746e+00   3.4936741e+00   5.7198194e+01   2.3570045e+00   4.9944293e+01   2.5863256e+00
   1.4200000e+03   5.5230996e+00   3.4877285e+00   5.7981922e+01   2.3094086e+00   4.9807398e+01   2.5653085e+00
   1.4300000e+03   5.2519992e+00   3.5481251e+00   5.8761205e+01   2.3108809e+00   4.9716831e+01   2.6163665e+00
   1.4400000e+03   4.9831970e+00   3.6938971e+00   5.9526558e+01   2.3556438e+00   4.9674748e+01   2.7283787e+00
   1.4500000e+03   4.6852143e+00   3.8347157e+00   6.0274312e+01   2.3738944e+00   4.9679312e+01   2.8113542e+00
   1.4600000e+03   4.3273921e+00   3.8793868e+00   6.0995312e+01   2.3122364e+00   4.9726969e+01   2.7930067e+00
   1.4700000e+03   3.8889030e+00   3.8981785e+00   6.1651568e+01   2.2312371e+00   4.9811769e+01   2.7352307e+00
   1.4800000e+03   3.3525857e+00   3.9846023e+00   6.2200066e+01   2.2014931e+00   4.9925050e+01   2.7196786e+00
   1.4900000e+03   2.7035072e+00   4.1315484e+00   6.2604376e+01   2.2253834e+00   5.0053864e+01   2.7562663e+00
   1.5000000e+03   1.9307566e+00   4.2279325e+00   6.2834482e+01   2.2386526e+00   5.0181857e+01   2.7754372e+00
   1.5100000e+03   1.0479941e+00   4.1860442e+00   6.2877864e+01   2.1862830e+00   5.0297617e+01   2.7137567e+00
   1.5200000e+03   1.4489166e-01   4.1053148e+00   6.2784860e+01   2.1154260e+00   5.0410693e+01   2.6326215e+00
   1.5300000e+03  -6.7858578e-01   4.0986157e+00   6.2624705e+01   2.0896986e+00   5.0534408e+01   2.6129924e+00
   1.5400000e+03  -1.3339951e+00   4.1656864e+00   6.2473745e+01   2.1157646e+00   5.0677508e+01   2.6617075e+00
   1.5500000e+03  -1.7421240e+00   4.2042874e+00   6.2414210e+01   2.1378911e+00   5.0844236e+01   2.7070203e+00
   1.5600000e+03  -1.8686052e+00   4.1349453e+00   6.2500088e+01   2.1071083e+00   5.1032533e+01   2.6892438e+00
   1.5700000e+03  -1.8424365e+00   4.0432088e+00   6.2669466e+01   2.0687678e+00   5.1220082e+01   2.6678973e+00
   1.5800000e+03  -1.8315610e+00   4.0266286e+00   6.2834041e+01   2.0754857e+00   5.1378231e+01   2.7063949e+00
   1.5900000e+03  -2.0046928e+00   4.0679053e+00   6.2912233e+01   2.1180994e+00   5.1474106e+01   2.7834882e+00
   1.6000000e+03  -2.5283507e+00   4.0242680e+00   6.2827161e+01   2.1253045e+00   5.1471595e+01   2.7974128e+00
   1.6100000e+03  -3.5011649e+00   3.7512280e+00   6.2518809e+01   2.0249181e+00   5.1345216e+01   2.6522313e+00
   1.6200000e+03  -4.7849476e+00   3.3149349e+00   6.2002165e+01   1.8427191e+00   5.1109064e+01   2.3930406e+00
   1.6300000e+03  -6.1900943e+00   2.8661595e+00   6.1313656e+01   1.6477481e+00   5.0786193e+01   2.1211454e+00
   1.6400000e+03  -7.5434646e+00   2.5195917e+00   6.0499168e+01   1.4978525e+00   5.0394322e+01   1.9147360e+00
   1.6500000e+03  -8.6929769e+00   2.2715216e+00   5.9617168e+01   1.3937078e+00   4.9943005e+01   1.7705688e+00
   1.6600000e+03  -9.5365694e+00   2.0093860e+00   5.8724941e+01   1.2723974e+00   4.9437201e+01   1.6148133e+00
   1.6700000e+03  -1.0102662e+01   1.6788563e+00   5.7835901e+01   1.0989373e+00   4.8892017e+01   1.4294455e+00
   1.6800000e+03  -1.0444631e+01   1.3060254e+00   5.6948753e+01   8.8516879e-01   4.8327954e+01   1.2552549e+00
   1.6900000e+03  -1.0610192e+01   9.5163381e-01   5.6061576e+01   6.6834206e-01   4.7766655e+01   1.1371903e+00
   1.7000000e+03  -1.0643262e+01   6.8562655e-01   5.5174227e+01   4.9777212e-01   4.7229640e+01   1.0780206e+00
   1.7100000e+03  -1.0582565e+01   5.3874113e-01   5.4290425e+01   4.0180979e-01   4.6734096e+01   1.0406656e+00
   1.7200000e+03  -1.0453902e+01   4.7419106e-01   5.3419758e+01   3.6106334e-01   4.6282107e+01   1.0172034e+00
   1.7300000e+03  -1.0278978e+01   4.5317501e-01   5.2572487e+01   3.5159140e-01   4.5872090e+01   1.0191780e+00
   1.7400000e+03  -1.0078139e+01   4.5019409e-01   5.1758679e+01   3.5710351e-01   4.5502286e+01   1.0395161e+00
   1.7500000e+03  -9.8704935e+00   4.4648705e-01   5.0988563e+01   3.6363925e-01   4.5170602e+01   1.0479282e+00
   1.7600000e+03  -9.6657970e+00   4.3186837e-01   5.0272414e+01   3.6111770e-01   4.4873111e+01   1.0234504e+00
   1.7700000e+03  -9.4397277e+00   4.1586633e-01   4.9619668e+01   3.5625630e-01   4.4599733e+01   9.9716121e-01
   1.7800000e+03  -9.1597845e+00   4.0975076e-01   4.9038823e+01   3.5990817e-01   4.4338933e+01   1.0026684e+00
   1.7900000e+03  -8.7931797e+00   4.1233188e-01   4.8537775e+01   3.7301582e-01   4.4079331e+01   1.0356207e+00
   1.8000000e+03  -8.3061478e+00   4.1052621e-01   4.8123886e+01   3.8396532e-01   4.3809931e+01   1.0549860e+00
   1.8100000e+03  -7.6757116e+00   3.9422172e-01   4.7798942e+01   3.8133157e-01   4.3523295e+01   1.0228025e+00
   1.8200000e+03  -6.9272953e+00   3.7467433e-01   4.7545047e+01   3.7318818e-01   4.3224037e+01   9.5736039e-01
   1.8300000e+03  -6.0991748e+00   3.6603657e-01   4.7339734e+01   3.7210690e-01   4.2919770e+01   8.9531333e-01
   1.8400000e+03  -5.2310975e+00   3.6990030e-01   4.7161316e+01   3.8067970e-01   4.2617758e+01   8.5580271e-01
   1.8500000e+03  -4.3649282e+00   3.7442495e-01   4.6989173e+01   3.8912601e-01   4.2324620e+01   8.2259627e-01
   1.8600000e+03  -3.5362253e+00   3.6882783e-01   4.6813549e+01   3.8757781e-01   4.2051120e+01   7.6052058e-01
   1.8700000e+03  -2.7473241e+00   3.6092793e-01   4.6664936e+01   3.8331145e-01   4.1826990e+01   6.6797256e-01
   1.8800000e+03  -1.9921277e+00   3.6124012e-01   4.6584514e+01   3.8620958e-01   4.1686656e+01   5.6743489e-01
   1.8900000e+03  -1.2646169e+00   3.6982549e-01   4.6613576e+01   3.9536559e-01   4.1664586e+01   4.8552548e-01
   1.9000000e+03  -5.5888731e-01   3.7611271e-01   4.6791905e+01   3.9902125e-01   4.1795733e+01   4.3539804e-01
